adjusted p-values
0.33222591362126247
0.46511627906976744
0.35215946843853824
0.32558139534883723
0.5149501661129569
0.5514950166112957
0.3754152823920266
0.12956810631229237
0.4983388704318937
0.4684385382059801
0.5083056478405316
0.53156146179402
0.2691029900332226
0.574750830564784
0.13953488372093023
0.5149501661129569
0.4750830564784053
0.36212624584717606
0.4950166112956811
0.5249169435215947
0.53156146179402
0.49169435215946844
0.42524916943521596
0.10631229235880399
0.4750830564784053
0.19269102990033224
0.42524916943521596
0.31893687707641194
0.5116279069767442
0.14285714285714285
0.24584717607973422
0.46511627906976744
0.09302325581395349
0.06312292358803986
0.49169435215946844
0.5116279069767442
0.48837209302325585
0.5382059800664452
0.11295681063122924
0.5415282392026578
0.06976744186046512
0.47840531561461797
0.019933554817275746
0.026578073089700997
0.053156146179401995
0.5149501661129569
0.10963455149501661
0.46511627906976744
0.09966777408637874
0.47840531561461797
0.5382059800664452
0.4750830564784053
0.4750830564784053
0.4983388704318937
0.006644518272425249
0.26245847176079734
0.036544850498338874
0.48172757475083056
0.4684385382059801
0.5282392026578073
0.5049833887043189
0.24584717607973422
0.4950166112956811
0.21262458471760798
0.39867109634551495
0.49169435215946844
0.25249169435215946
0.5149501661129569
0.43853820598006643
0.19933554817275748
0.47840531561461797
0.5249169435215947
0.19601328903654486
0.5116279069767442
0.4684385382059801
0.45182724252491696
0.2159468438538206
0.5382059800664452
0.14950166112956811
0.2159468438538206
0.46179401993355484
0.22259136212624586
0.029900332225913623
0.45182724252491696
0.48837209302325585
0.18604651162790697
0.5249169435215947
0.4850498338870432
0.26578073089701
0.12956810631229237
0.20598006644518274
0.39867109634551495
0.4950166112956811
0.48172757475083056
0.16611295681063123
0.12292358803986711
0.013289036544850499
0.47840531561461797
0.4485049833887043
0.22259136212624586
0.08970099667774087
0.08970099667774087
0.46179401993355484
0.10631229235880399
0.19269102990033224
0.11627906976744186
0.4584717607973422
0.5016611295681064
0.09634551495016612
0.47840531561461797
0.4950166112956811
0.2956810631229236
0.39534883720930236
0.18272425249169436
0.4950166112956811
0.5249169435215947
0.24584717607973422
0.013289036544850499
0.46511627906976744
0.14285714285714285
0.5348837209302326
0.47176079734219273
0.4053156146179402
0.4584717607973422
0.48837209302325585
0.31893687707641194
0.46511627906976744
0.521594684385382
0.09302325581395349
0.5282392026578073
0.4950166112956811
0.5149501661129569
0.5282392026578073
0.39867109634551495
0.4850498338870432
0.4119601328903655
0.5282392026578073
0.46511627906976744
0.3588039867109635
0.22259136212624586
0.48172757475083056
0.17275747508305647
0.48172757475083056
0.4285714285714286
0.5083056478405316
0.48172757475083056
0.15946843853820597
0.3588039867109635
0.4850498338870432
0.5382059800664452
0.37209302325581395
0.5016611295681064
0.4584717607973422
0.46511627906976744
0.4950166112956811
0.4152823920265781
0.5348837209302326
0.20930232558139536
0.4850498338870432
0.31893687707641194
0.5149501661129569
0.16611295681063123
0.11960132890365449
0.4850498338870432
0.43853820598006643
0.521594684385382
0.3122923588039867
0.23920265780730898
0.34551495016611294
0.5415282392026578
0.4684385382059801
0.47840531561461797
0.5382059800664452
0.053156146179401995
0.2558139534883721
0.40863787375415284
0.12956810631229237
0.5116279069767442
0.4485049833887043
0.5282392026578073
0.10299003322259137
0.49169435215946844
0.5348837209302326
0.4850498338870432
0.4119601328903655
0.15946843853820597
0.4584717607973422
0.48837209302325585
0.0664451827242525
0.5448504983388704
0.47176079734219273
0.5149501661129569
0.49169435215946844
0.4983388704318937
0.47840531561461797
0.48172757475083056
0.05647840531561462
0.48172757475083056
0.5182724252491695
0.08970099667774087
0.3787375415282392
0.19933554817275748
0.15282392026578073
0.23920265780730898
0.5249169435215947
0.43521594684385384
0.5083056478405316
0.36212624584717606
0.1893687707641196
0.5149501661129569
0.4983388704318937
0.4684385382059801
0.45182724252491696
0.4983388704318937
0.45514950166112955
0.5083056478405316
0.46179401993355484
0.5382059800664452
0.4684385382059801
0.4750830564784053
0.48837209302325585
0.47176079734219273
0.132890365448505
0.35215946843853824
0.5049833887043189
0.2026578073089701
0.4983388704318937
0.46511627906976744
0.27574750830564787
0.46511627906976744
0.5016611295681064
0.5083056478405316
0.5116279069767442
0.5116279069767442
0.17275747508305647
0.2857142857142857
0.5049833887043189
0.24916943521594684
0.5116279069767442
0.09634551495016612
0.4684385382059801
0.45514950166112955
0.46179401993355484
0.5049833887043189
0.07308970099667775
0.5016611295681064
0.4750830564784053
0.3222591362126246
0.4285714285714286
0.5282392026578073
0.006644518272425249
0.4186046511627907
0.47176079734219273
0.4584717607973422
0.5382059800664452
0.47840531561461797
0.5149501661129569
0.029900332225913623
0.5116279069767442
0.4950166112956811
0.16943521594684385
0.45182724252491696
0.10963455149501661
0.292358803986711
0.006644518272425249
0.4584717607973422
0.48837209302325585
0.4950166112956811
0.5083056478405316
0.4418604651162791
0.47840531561461797
0.4485049833887043
0.029900332225913623
0.4119601328903655
0.26245847176079734
0.5348837209302326
0.39534883720930236
0.46179401993355484
0.3588039867109635
0.006644518272425249
0.019933554817275746
0.5083056478405316
0.5116279069767442
0.5448504983388704
0.49169435215946844
0.4053156146179402
0.48172757475083056
0.45514950166112955
0.48172757475083056
0.09302325581395349
0.4186046511627907
0.3122923588039867
0.23588039867109636
0.49169435215946844
0.15614617940199335
0.4684385382059801
0.15282392026578073
0.292358803986711
0.31893687707641194
0.3488372093023256
0.3388704318936877
0.07308970099667775
0.4850498338870432
0.4950166112956811
0.21262458471760798
0.08637873754152824
0.4983388704318937
0.4584717607973422
0.4219269102990033
0.48172757475083056
0.29900332225913623
0.4983388704318937
0.1893687707641196
0.31561461794019935
0.45514950166112955
0.4186046511627907
0.5481727574750831
0.046511627906976744
0.49169435215946844
0.49169435215946844
0.059800664451827246
0.4418604651162791
0.2026578073089701
0.17607973421926912
0.4019933554817276
0.3388704318936877
0.17940199335548174
0.5481727574750831
0.3222591362126246
0.19269102990033224
0.5182724252491695
0.46179401993355484
0.5149501661129569
0.4584717607973422
0.5016611295681064
0.07973421926910298
0.14950166112956811
0.48172757475083056
0.47840531561461797
0.5182724252491695
0.48837209302325585
0.3355481727574751
0.53156146179402
0.49169435215946844
0.27906976744186046
0.016611295681063124
0.05647840531561462
0.019933554817275746
0.5149501661129569
0.48837209302325585
0.42524916943521596
0.08970099667774087
0.4019933554817276
0.04318936877076412
0.5149501661129569
0.5016611295681064
0.5348837209302326
0.09634551495016612
0.4119601328903655
0.5149501661129569
0.5348837209302326
0.4983388704318937
0.5083056478405316
0.4750830564784053
0.4950166112956811
0.47176079734219273
0.4983388704318937
0.4584717607973422
0.45514950166112955
0.36877076411960136
0.4684385382059801
0.4950166112956811
0.5016611295681064
0.4485049833887043
0.43853820598006643
0.009966777408637873
0.08637873754152824
0.5415282392026578
0.3920265780730897
0.12956810631229237
0.006644518272425249
0.5382059800664452
0.4418604651162791
0.48172757475083056
0.15946843853820597
0.08637873754152824
0.4750830564784053
0.4186046511627907
0.4584717607973422
0.4219269102990033
0.5182724252491695
0.5049833887043189
0.21262458471760798
0.4584717607973422
0.49169435215946844
0.4684385382059801
0.1893687707641196
0.4684385382059801
0.5348837209302326
0.46179401993355484
0.12956810631229237
0.0033222591362126247
0.4750830564784053
0.5149501661129569
0.5415282392026578
0.46511627906976744
0.5116279069767442
0.016611295681063124
0.46511627906976744
0.5049833887043189
0.33222591362126247
0.2691029900332226
0.34551495016611294
0.14950166112956811
0.4750830564784053
0.5116279069767442
0.3588039867109635
0.046511627906976744
0.4850498338870432
0.5149501661129569
0.5481727574750831
0.5016611295681064
0.4451827242524917
0.2425249169435216
0.4684385382059801
0.4950166112956811
0.38870431893687707
0.5448504983388704
0.5282392026578073
0.4684385382059801
0.4119601328903655
0.5182724252491695
0.45182724252491696
0.4186046511627907
0.5182724252491695
0.45514950166112955
0.31561461794019935
0.42524916943521596
0.5448504983388704
0.023255813953488372
0.5681063122923589
0.1461794019933555
0.46179401993355484
0.24584717607973422
0.5049833887043189
0.12292358803986711
0.17607973421926912
0.5116279069767442
0.09966777408637874
0.48837209302325585
0.47176079734219273
0.5448504983388704
0.3654485049833887
0.23255813953488372
0.521594684385382
0.32558139534883723
0.46179401993355484
0.5182724252491695
0.18604651162790697
0.3289036544850498
0.5116279069767442
0.4451827242524917
0.04318936877076412
0.4950166112956811
0.5182724252491695
0.2691029900332226
0.27906976744186046
0.08305647840531562
0.47176079734219273
0.4950166112956811
0.5182724252491695
0.49169435215946844
0.1362126245847176
0.53156146179402
0.016611295681063124
0.19601328903654486
0.5548172757475083
0.08970099667774087
0.2292358803986711
0.24916943521594684
0.5116279069767442
0.5049833887043189
0.029900332225913623
0.25913621262458475
0.4750830564784053
0.31561461794019935
0.5049833887043189
0.3787375415282392
0.4950166112956811
0.49169435215946844
0.5083056478405316
0.3920265780730897
0.26245847176079734
0.46511627906976744
0.3787375415282392
0.48172757475083056
0.09966777408637874
0.48172757475083056
0.5016611295681064
0.10299003322259137
0.4318936877076412
0.4750830564784053
0.46511627906976744
0.4850498338870432
0.38205980066445183
0.47840531561461797
0.4850498338870432
0.1461794019933555
0.5182724252491695
0.5182724252491695
0.09634551495016612
0.48172757475083056
0.45514950166112955
0.38870431893687707
0.3554817275747508
0.5083056478405316
0.53156146179402
0.4983388704318937
0.521594684385382
0.06976744186046512
0.5415282392026578
0.3853820598006645
0.15946843853820597
0.3355481727574751
0.26578073089701
0.2425249169435216
0.4850498338870432
0.5116279069767442
0.48172757475083056
0.5514950166112957
0.46179401993355484
0.07973421926910298
0.42524916943521596
0.5116279069767442
0.4950166112956811
0.5182724252491695
0.03322259136212625
0.31893687707641194
0.48837209302325585
0.5182724252491695
0.5348837209302326
0.5249169435215947
0.5481727574750831
0.27906976744186046
0.3654485049833887
0.10631229235880399
0.42524916943521596
0.4950166112956811
0.48172757475083056
0.5249169435215947
0.521594684385382
0.4451827242524917
0.016611295681063124
0.45182724252491696
0.48172757475083056
0.4950166112956811
0.47840531561461797
0.5415282392026578
0.4684385382059801
0.49169435215946844
0.08637873754152824
0.292358803986711
0.4451827242524917
0.5016611295681064
0.5149501661129569
0.23920265780730898
0.5249169435215947
0.4983388704318937
0.39867109634551495
0.5083056478405316
0.4684385382059801
0.4684385382059801
0.48837209302325585
0.37209302325581395
0.42524916943521596
0.17275747508305647
0.48172757475083056
0.42524916943521596
0.47176079734219273
0.28903654485049834
0.11960132890365449
0.12292358803986711
0.3222591362126246
0.0033222591362126247
0.27574750830564787
0.4983388704318937
0.22259136212624586
0.49169435215946844
0.23920265780730898
0.06976744186046512
0.46179401993355484
0.49169435215946844
0.006644518272425249
0.4684385382059801
0.38870431893687707
0.19601328903654486
0.5182724252491695
0.2159468438538206
0.48837209302325585
0.521594684385382
0.24916943521594684
0.4451827242524917
0.5049833887043189
0.1461794019933555
0.5348837209302326
0.21262458471760798
0.46179401993355484
0.5016611295681064
0.21262458471760798
0.47840531561461797
0.49169435215946844
0.2026578073089701
0.5083056478405316
0.17940199335548174
0.026578073089700997
0.46511627906976744
0.11627906976744186
0.5348837209302326
0.08305647840531562
0.5581395348837209
0.4983388704318937
0.132890365448505
0.12624584717607973
0.0033222591362126247
0.48172757475083056
0.03986710963455149
0.15946843853820597
0.5083056478405316
0.48172757475083056
0.49169435215946844
0.5182724252491695
0.19269102990033224
0.47840531561461797
0.3654485049833887
0.47176079734219273
0.5249169435215947
0.5282392026578073
0.3355481727574751
0.20930232558139536
0.4983388704318937
0.5049833887043189
0.04318936877076412
0.036544850498338874
0.2425249169435216
0.23255813953488372
0.49169435215946844
0.08305647840531562
0.5149501661129569
0.1461794019933555
0.4983388704318937
0.14950166112956811
0.5049833887043189
0.4950166112956811
0.5016611295681064
0.16279069767441862
0.4950166112956811
0.5348837209302326
0.4019933554817276
0.17940199335548174
0.5415282392026578
0.16611295681063123
0.4285714285714286
0.17607973421926912
0.4219269102990033
0.48837209302325585
0.48837209302325585
0.5348837209302326
0.3554817275747508
0.46511627906976744
0.4983388704318937
0.06976744186046512
0.09634551495016612
0.48172757475083056
0.04318936877076412
0.5016611295681064
0.06312292358803986
0.4684385382059801
0.16611295681063123
0.5149501661129569
0.3654485049833887
0.48837209302325585
0.5249169435215947
0.47176079734219273
0.5415282392026578
0.43521594684385384
0.521594684385382
0.48172757475083056
0.15614617940199335
0.12624584717607973
0.5249169435215947
0.03322259136212625
0.4152823920265781
0.24916943521594684
0.39867109634551495
0.14285714285714285
0.48172757475083056
0.5249169435215947
0.5348837209302326
0.4750830564784053
0.5514950166112957
0.5448504983388704
0.059800664451827246
0.26245847176079734
0.4584717607973422
0.46511627906976744
0.43853820598006643
0.47840531561461797
0.006644518272425249
0.5016611295681064
0.4152823920265781
0.3023255813953488
0.11960132890365449
0.5149501661129569
0.5116279069767442
0.5083056478405316
0.5149501661129569
0.2159468438538206
0.4219269102990033
0.04983388704318937
0.4584717607973422
0.5049833887043189
0.46511627906976744
0.4684385382059801
0.2823920265780731
0.4152823920265781
0.009966777408637873
0.48172757475083056
0.5614617940199336
0.48172757475083056
0.009966777408637873
0.4850498338870432
0.4750830564784053
0.3089700996677741
0.11960132890365449
0.5348837209302326
0.49169435215946844
0.16611295681063123
0.5116279069767442
0.15946843853820597
0.07308970099667775
0.4950166112956811
0.4684385382059801
0.2691029900332226
0.45182724252491696
0.4418604651162791
0.4950166112956811
0.35215946843853824
0.48837209302325585
0.47176079734219273
0.3388704318936877
0.046511627906976744
0.15282392026578073
0.5116279069767442
0.47176079734219273
0.059800664451827246
0.3488372093023256
0.5382059800664452
0.5249169435215947
0.4850498338870432
0.4950166112956811
0.48172757475083056
0.36877076411960136
0.47176079734219273
0.4983388704318937
0.46511627906976744
0.4684385382059801
0.12292358803986711
0.4750830564784053
0.5382059800664452
0.5049833887043189
0.48172757475083056
0.4983388704318937
0.11960132890365449
0.24916943521594684
0.2724252491694352
0.45514950166112955
0.4418604651162791
0.3089700996677741
0.04983388704318937
0.5083056478405316
0.43853820598006643
0.3488372093023256
0.4119601328903655
0.4186046511627907
0.4285714285714286
0.5049833887043189
0.15614617940199335
0.20930232558139536
0.3289036544850498
0.46179401993355484
0.15282392026578073
0.07973421926910298
0.5016611295681064
0.059800664451827246
0.23920265780730898
0.4418604651162791
0.4219269102990033
0.4684385382059801
0.34219269102990035
0.49169435215946844
0.40863787375415284
0.22591362126245848
0.47840531561461797
0.4584717607973422
0.3122923588039867
0.5249169435215947
0.5116279069767442
0.46511627906976744
0.5448504983388704
0.521594684385382
0.1362126245847176
0.29900332225913623
0.4684385382059801
0.05647840531561462
0.27906976744186046
0.48172757475083056
0.3554817275747508
0.5016611295681064
0.16611295681063123
0.053156146179401995
0.07641196013289037
0.029900332225913623
0.5149501661129569
0.5249169435215947
0.5149501661129569
0.4750830564784053
0.5481727574750831
0.4451827242524917
0.47840531561461797
0.4750830564784053
0.5116279069767442
0.16611295681063123
0.48837209302325585
0.47176079734219273
0.4983388704318937
0.07973421926910298
0.006644518272425249
0.5382059800664452
0.23588039867109636
0.08970099667774087
0.48172757475083056
0.48837209302325585
0.3388704318936877
0.3388704318936877
0.5348837209302326
0.5083056478405316
0.49169435215946844
0.4750830564784053
0.11960132890365449
0.4584717607973422
0.23588039867109636
0.5249169435215947
0.5116279069767442
0.11960132890365449
0.5249169435215947
0.09966777408637874
0.45182724252491696
0.5282392026578073
0.09634551495016612
0.3920265780730897
0.48172757475083056
0.25913621262458475
0.5083056478405316
0.33222591362126247
0.5049833887043189
0.06312292358803986
0.046511627906976744
0.4750830564784053
0.5249169435215947
0.2425249169435216
0.4019933554817276
0.46179401993355484
0.49169435215946844
0.4418604651162791
0.029900332225913623
0.48837209302325585
0.46511627906976744
0.33222591362126247
0.23920265780730898
0.4850498338870432
0.36212624584717606
0.12956810631229237
0.5016611295681064
0.48172757475083056
0.53156146179402
0.2026578073089701
0.5116279069767442
0.39534883720930236
0.4053156146179402
0.39867109634551495
0.43521594684385384
0.45182724252491696
0.47176079734219273
0.5182724252491695
0.18272425249169436
0.25913621262458475
0.46511627906976744
0.1461794019933555
0.4584717607973422
0.03986710963455149
0.19933554817275748
0.46179401993355484
0.036544850498338874
0.09302325581395349
0.47176079734219273
0.5016611295681064
0.30564784053156147
0.25913621262458475
0.059800664451827246
0.20930232558139536
0.5282392026578073
0.46179401993355484
0.4950166112956811
0.4285714285714286
0.49169435215946844
0.30564784053156147
0.3289036544850498
0.4983388704318937
0.4451827242524917
0.47176079734219273
0.5581395348837209
0.15282392026578073
0.5049833887043189
0.3920265780730897
0.27574750830564787
0.03986710963455149
0.17607973421926912
0.053156146179401995
0.3853820598006645
0.32558139534883723
0.34219269102990035
0.38870431893687707
0.21262458471760798
0.5647840531561462
0.3388704318936877
0.5083056478405316
0.46179401993355484
0.4318936877076412
0.4019933554817276
0.5049833887043189
0.5116279069767442
0.45182724252491696
0.25913621262458475
0.21262458471760798
0.19933554817275748
0.5049833887043189
0.4318936877076412
0.17940199335548174
0.023255813953488372
0.4451827242524917
0.5016611295681064
0.4418604651162791
0.46511627906976744
0.4750830564784053
0.29900332225913623
0.3023255813953488
0.49169435215946844
0.3554817275747508
0.40863787375415284
0.5282392026578073
0.28903654485049834
0.21926910299003322
0.19601328903654486
0.4451827242524917
0.09302325581395349
0.38870431893687707
0.5415282392026578
0.132890365448505
0.15946843853820597
0.16611295681063123
0.5016611295681064
0.4950166112956811
0.521594684385382
0.19269102990033224
0.12956810631229237
0.28903654485049834
0.4950166112956811
0.10299003322259137
0.5083056478405316
0.5083056478405316
0.19269102990033224
0.46179401993355484
0.49169435215946844
0.4485049833887043
0.47176079734219273
0.15946843853820597
0.4584717607973422
0.24916943521594684
0.47176079734219273
0.49169435215946844
0.33222591362126247
0.24584717607973422
0.4750830564784053
0.5083056478405316
0.31561461794019935
0.42524916943521596
0.4019933554817276
0.3222591362126246
0.006644518272425249
0.4850498338870432
0.46179401993355484
0.006644518272425249
0.4186046511627907
0.5348837209302326
0.13953488372093023
0.46511627906976744
0.46179401993355484
0.5282392026578073
0.53156146179402
0.0033222591362126247
0.4684385382059801
0.49169435215946844
0.19601328903654486
0.4850498338870432
0.5083056478405316
0.47176079734219273
0.18272425249169436
0.45514950166112955
0.5016611295681064
0.2823920265780731
0.43853820598006643
0.4983388704318937
0.5049833887043189
0.20598006644518274
0.3654485049833887
0.08637873754152824
0.27906976744186046
0.14285714285714285
0.16611295681063123
0.37209302325581395
0.19269102990033224
0.48837209302325585
0.4983388704318937
0.5083056478405316
0.49169435215946844
0.4983388704318937
0.5049833887043189
0.20930232558139536
0.5249169435215947
0.43853820598006643
0.46511627906976744
0.45182724252491696
0.4950166112956811
0.47840531561461797
0.4684385382059801
0.4684385382059801
0.49169435215946844
0.5382059800664452
0.45514950166112955
0.5083056478405316
0.5182724252491695
0.2026578073089701
0.5382059800664452
0.12956810631229237
0.5116279069767442
0.26578073089701
0.4684385382059801
0.46179401993355484
0.5249169435215947
0.5116279069767442
0.009966777408637873
0.4950166112956811
0.132890365448505
0.29900332225913623
0.4219269102990033
0.15946843853820597
0.27906976744186046
0.4850498338870432
0.48837209302325585
0.53156146179402
0.036544850498338874
0.34551495016611294
0.06976744186046512
0.16611295681063123
0.4950166112956811
0.23255813953488372
0.38870431893687707
0.27574750830564787
0.5614617940199336
0.5348837209302326
0.19269102990033224
